-4.822800000000000420e-01 -2.339530000000000221e-01 6.056450000000000028e-02
1.152298999999999962e+00 2.296209999999999918e-01 4.864800000000000235e-01
5.112730000000000885e-01 -2.779209999999999736e-01 4.656199999999999783e-01
-1.028364999999999974e+00 1.703699999999999992e+00 5.626659999999999995e-01
-5.582480000000000081e-02 6.100250000000000394e-01 -7.340679999999999428e-01
-1.352618000000000098e+00 1.400989999999999958e+00 1.045589999999999797e+00
-8.229670000000000041e-01 -1.696699999999999944e-02 -2.258040000000000047e-01
-3.527420000000000000e-01 -2.130789999999999906e-01 7.897950000000000248e-01
2.128479999999999869e-03 -2.291620000000000046e-01 7.286818999999999935e-03
-1.011714000000000002e+00 -2.458499999999999922e-02 3.234160000000000368e-01
7.230840000000000600e-01 2.658270000000000355e-01 7.453380000000000560e-01
7.981330000000000369e-02 1.310859999999999914e+00 8.030500000000000416e-01
-1.650096999999999925e+00 1.598650000000000126e+00 1.033390000000000031e+00
-1.247600000000000042e+00 3.587329999999999686e-01 7.019139999999999269e-01
-8.894949999999999246e-01 1.894620000000000193e-01 7.863310000000000022e-01
-1.238284999999999858e+00 2.231329999999999814e+00 -6.018019999999999481e-01
-1.707116999999999996e+00 1.194259999999999877e+00 4.470349999999999602e-01
6.033910000000000107e-01 1.215260000000000007e+00 6.650160000000000515e-01
-1.510078000000000031e+00 1.703259999999999996e+00 1.019390000000000018e+00
-1.791487999999999969e+00 8.044339999999999824e-01 2.590060000000000140e-01
6.141199999999999992e-01 1.007889000000000035e+00 -3.065189999999999859e-01
1.391474000000000009e-02 7.344459999999999322e-01 -6.982509999999999550e-01
-1.182568000000000064e+00 -3.311000000000000054e-01 -8.401079999999999659e-02
7.988250000000000073e-01 8.407359999999999278e-01 6.298319999999999474e-01
-3.679780000000000273e-01 -2.365349999999999953e-01 2.673969999999999958e-01
-6.843520000000000714e-01 5.606590000000000185e-01 -5.001269999999999882e-01
-5.893009999999999915e-02 -2.415269999999999917e-01 3.167250000000000343e-01
7.939289999999999958e-01 6.136269999999999225e-01 6.764840000000000853e-01
-4.914479999999999960e-01 -2.454560000000000075e-01 1.085512999999999950e+00
-1.255281000000000091e+00 6.058489999999999709e-01 -3.784799999999999831e-01
-3.196900000000000297e-01 1.028270000000000017e+00 8.793670000000000098e-01
-1.028071999999999875e+00 -3.279670000000000085e-01 -2.205199999999999938e-01
3.000009999999999621e-01 1.169919999999999849e+00 8.148800000000000487e-01
-1.333506999999999998e+00 2.168989999999999974e+00 -1.836505999999999972e-01
-1.339037999999999951e+00 -2.550580000000000069e-01 6.370020000000000682e-01
-1.162631999999999888e+00 -3.318240000000000078e-01 -7.933969999999999911e-02
-1.018075999999999981e+00 4.449999999999999963e-03 4.026859999999999884e-01
-1.792221000000000064e+00 1.772219999999999906e+00 7.036430000000000184e-01
-1.256863000000000063e+00 1.980799999999999894e+00 -3.615880000000000205e-01
-1.283942000000000139e+00 2.055940000000000101e+00 -2.106324999999999864e-02
8.609690000000000953e-01 8.190310000000000645e-01 5.134900000000000020e-01
6.998839999999999506e-01 8.065080000000000027e-01 -3.321709999999999940e-01
1.157035999999999953e+00 8.945799999999999585e-02 4.252819999999999934e-01
2.672619999999999996e-01 1.507660000000000000e+00 -1.024854000000000043e-01
8.365879999999999983e-01 5.440249999999999808e-01 5.944210000000000882e-01
-1.590541999999999900e+00 1.476500000000000146e+00 1.033996999999999833e+00
3.050570000000000226e-01 4.880849999999999911e-01 -5.973010000000000819e-01
5.556490000000000595e-01 7.562750000000000306e-01 -4.373989999999999823e-01
-1.240858999999999934e+00 2.247010000000000396e+00 -6.918420000000000680e-01
-1.285931000000000157e-01 -1.470140000000000058e-01 9.700530000000000541e-01
1.660802000000000112e-01 2.932289999999999619e-01 -6.394269999999999676e-01
-1.302293999999999841e+00 -3.267569999999999641e-01 -1.121820000000000039e-01
2.458470000000000100e-02 5.801030000000000353e-01 -7.069520000000000248e-01
5.226050000000000140e-02 1.632940000000000058e+00 3.130740000000000189e-01
-1.700168999999999819e+00 7.982639999999999736e-01 -6.127879999999999439e-02
-6.131640000000000423e-01 6.817739999999999911e-01 -6.314180000000000348e-01
-8.454280000000000683e-01 6.529679999999999929e-01 -4.160479999999999734e-01
-1.485530999999999935e+00 6.522030000000000882e-01 7.710310000000000219e-01
2.807316999999999799e-02 1.469389999999999974e+00 -1.988822000000000090e-01
-7.198170000000000401e-01 2.967230000000000145e-01 8.252570000000000183e-01
-1.553993999999999875e+00 2.014940000000000175e+00 -6.759020000000000306e-02
-4.735780000000000545e-02 1.104349999999999943e+00 -4.491669999999999829e-01
-1.505050999999999917e+00 2.275520000000000209e+00 -7.100530000000000452e-01
1.166900000000000048e+00 9.007499999999998841e-02 1.635464999999999836e-01
-1.291940000000000088e+00 -2.185840000000000005e-01 3.092690000000000161e-01
5.661709999999999798e-01 1.059740000000000126e+00 -3.214169999999999527e-01
2.288359999999999839e-01 1.606049999999999978e+00 1.209332000000000046e-01
-5.101709999999999301e-01 2.645999999999999908e+00 -1.943244000000000082e-01
6.339449999999999807e-01 7.283489999999999132e-01 -3.900869999999999616e-01
4.002640000000000087e-01 2.707400000000000084e-02 8.909899999999999487e-01
8.237609999999999655e-01 4.232230000000000159e-01 6.098850000000000104e-01
-6.601209999999999578e-01 1.209240000000000093e+00 7.389609999999999790e-01
-9.269570000000000309e-01 1.535919999999999952e+00 -1.201248000000000038e-01
5.027969999999999384e-01 1.107679999999999998e+00 7.825929999999999831e-01
5.272889999999998967e-01 7.782559999999999478e-01 9.231119999999999326e-01
-1.075466999999999951e+00 1.847159999999999913e+00 5.378330000000000055e-01
6.198229999999999712e-02 -3.119439999999999991e-01 -4.410009999999999764e-01
-1.146800000000000042e-01 9.953179999999999250e-01 -4.932360000000000078e-01
-5.924949999999999939e-01 -1.371800000000000103e-02 8.771519999999999317e-01
-4.559670000000000042e-03 3.664810000000000012e-01 -6.794180000000000774e-01
-1.317879000000000023e+00 1.374439999999999884e+00 -1.792243000000000031e-01
-1.328189000000000064e+00 2.476160000000000139e+00 -1.184905000000000097e+00
-1.282405000000000017e+00 1.933440000000000047e+00 -3.561889999999999779e-01
-1.247575000000000101e+00 -2.436949999999999950e-01 3.644660000000000122e-01
-1.170816999999999997e+00 2.057179999999999787e+00 -5.189744000000000475e-03
-1.830268999999999924e+00 1.963289999999999980e+00 4.127699999999999703e-01
-1.787005999999999872e+00 1.672590000000000021e+00 9.458439999999999903e-02
-3.877840000000000176e-01 8.000059999999999949e-01 1.100079000000000029e+00
4.587200000000000305e-02 2.676930000000000143e-01 -6.750119999999999454e-01
-1.296864000000000017e+00 2.411800000000000055e-01 4.592800000000000216e-01
4.099030000000000173e-01 7.987850000000000783e-01 9.687919999999999865e-01
-1.861731000000000025e+00 1.444339999999999957e+00 7.455500000000000460e-01
-5.236750000000000016e-01 2.979550000000000254e-01 7.995900000000000230e-01
-3.700740000000000141e-01 -1.477499999999999994e-02 9.501459999999999351e-01
8.500389999999999890e-01 4.179700000000000082e-02 6.523060000000000525e-01
-1.752720000000000056e+00 1.533869999999999845e+00 -4.579390000000000890e-03
-1.040859000000000201e+00 1.971349999999999936e+00 3.579499999999999904e-01
-3.398989999999999512e-01 1.308980000000000032e+00 7.594400000000000039e-01
-8.298349999999998783e-02 8.195000000000000895e-03 -6.197059999999999791e-01
-1.627360999999999946e-01 -6.585799999999999987e-02 -5.978400000000000380e-01
3.586429999999999896e-01 7.481210000000000360e-01 9.951259999999999550e-01
1.393356000000000039e-01 -2.149900000000000144e-01 6.590249999999999719e-01
-1.218274000000000079e+00 1.376319999999999988e+00 -2.041225999999999874e-01
-3.199929999999999719e-01 7.815659999999999830e-01 1.129520999999999997e+00
-9.359040000000000692e-01 1.287139999999999951e+00 -3.199830000000000174e-01
1.036993999999999971e+00 3.785339999999999816e-01 5.078270000000000284e-01
8.705049999999999732e-01 8.479010000000000158e-01 4.831940000000000124e-01
8.223519999999999719e-01 3.239520000000000177e-01 -1.151363999999999999e-01
-1.279841000000000006e+00 8.635340000000000238e-01 8.836420000000000385e-01
9.176680000000000392e-01 -1.265870000000000051e-01 4.667250000000000010e-01
-1.782681999999999878e-01 -2.296360000000000068e-01 1.001057999999999948e-01
-1.773706000000000005e+00 1.825260000000000105e+00 7.283279999999999754e-01
-1.149897000000000169e+00 4.802330000000000210e-01 8.321389999999999620e-01
-5.778600000000000403e-01 5.414470000000000116e-01 8.601999999999999647e-01
6.804959999999999898e-01 7.242200000000000026e-02 -1.740272999999999959e-01
-2.294650000000000162e-02 1.008386000000000005e+00 -4.673089999999999744e-01
-6.149789999999999424e-01 1.468640000000000168e+00 -7.337509999999999866e-02
8.743259999999999366e-01 5.804989999999999872e-01 -6.567030000000000090e-02
3.549030000000000240e-02 3.519590000000000218e-01 -6.714839999999999698e-01
-1.114605000000000068e+00 1.720599999999999907e+00 6.517190000000000483e-01
-1.505199999999999871e+00 3.395169999999999577e-01 2.955130000000000257e-01
8.063629999999999409e-01 3.151359999999999717e-01 6.191740000000000022e-01
-3.138509999999999911e-01 1.573339999999999961e+00 3.240929999999999644e-01
-3.066300000000000137e-01 2.543860000000000010e+00 -3.941020000000000079e-01
7.796950000000000269e-01 -7.135400000000000076e-02 6.243289999999999118e-01
-2.888379999999999836e-01 -2.348770000000000024e-01 3.725119999999999543e-01
-1.627133000000000163e+00 1.013759999999999994e+00 6.331379999999999786e-01
8.965549999999999908e-01 9.055999999999999606e-01 1.632888000000000117e-01
-5.441040000000000321e-01 2.263749999999999929e+00 -1.053643999999999969e-01
-1.989438000000000040e-01 -3.060479999999999867e-01 9.035260000000000513e-01
-1.701975000000000016e+00 1.164940000000000087e+00 9.743830000000000546e-02
-1.022158000000000094e-02 1.186599999999999877e+00 8.566210000000000768e-01
-1.240323999999999982e+00 2.400419999999999998e+00 -1.232051999999999925e+00
5.895110000000000072e-01 -2.834579999999999878e-01 3.773270000000000235e-01
-1.120689000000000046e+00 2.101309999999999789e+00 2.858629999999999782e-01
-3.704640000000000155e-01 1.355980000000000185e+00 -2.744809999999999750e-01
-1.843071000000000126e+00 1.605010000000000048e+00 2.149240000000000039e-01
-1.327593999999999941e+00 2.338049999999999962e+00 -5.275810000000000777e-01
-7.351189999999999669e-01 -3.252669999999999728e-01 -5.921870000000000189e-01
-1.196686000000000138e+00 3.040370000000000017e-01 6.548659999999999481e-01
2.904019999999999935e-01 -5.193999999999998965e-03 9.248629999999999907e-01
-9.904070000000000373e-01 1.988990000000000036e+00 -7.154330000000000411e-02
-8.954320000000000057e-01 2.406719999999999970e+00 -6.909970000000000001e-02
-4.432860000000000134e-01 6.643799999999999706e-01 1.117083000000000048e+00
-1.249497999999999998e+00 2.261899999999999800e+00 -9.617940000000000378e-01
8.499200000000000088e-01 1.805930000000000035e-01 6.198329999999999673e-01
-1.222780000000000200e+00 -7.091700000000000781e-02 7.437930000000000375e-01
-1.861905999999999839e+00 1.347450000000000037e+00 2.761230000000000073e-01
7.121380000000000488e-01 7.072869999999999990e-01 -3.478759999999999630e-01
-1.560022000000000020e+00 1.563060000000000116e+00 1.065589999999999815e+00
5.550840000000000218e-01 1.723049999999999859e-01 -4.153529999999999722e-01
-1.176212000000000035e+00 -1.576179999999999803e-01 8.974720000000000475e-01
5.233219999999999539e-01 9.893529999999999269e-01 8.477280000000000371e-01
-1.289857999999999949e+00 2.547789999999999999e+00 -1.090168000000000026e+00
-1.404196000000000000e+00 1.828219999999999956e+00 -1.706492000000000009e-01
-1.391410000000000036e+00 2.346449999999999925e+00 -1.030181999999999931e+00
-1.655428000000000122e+00 1.012709999999999999e+00 6.050090000000000190e-01
-1.275409000000000015e+00 -1.790479999999999849e-01 2.917770000000000086e-01
-1.505579000000000001e+00 3.856559999999999988e-01 4.842999999999999527e-01
-5.186110000000000442e-01 1.482550000000000034e+00 -2.519389999999999824e-02
-3.395169999999999577e-01 6.009599999999999664e-02 9.895500000000000407e-01
-1.420234999999999914e+00 2.395869999999999944e+00 -5.473330000000000695e-01
-1.200549000000000088e+00 1.666100000000000136e+00 -1.403165000000000107e-01
-1.822815999999999992e+00 1.287120000000000042e+00 4.256530000000000036e-01
-1.260095999999999883e+00 2.182889999999999997e+00 -8.719859999999999278e-01
-6.835260000000000780e-01 -3.289680000000000382e-01 -5.035819999999999741e-01
1.004071999999999854e+00 1.493140000000000023e-01 6.058339999999999836e-01
-1.120909999999999851e+00 4.773099999999999565e-02 1.617196999999999940e-01
-1.581907999999999870e+00 9.532329999999999970e-01 -1.812876999999999961e-01
-8.966619999999999591e-01 2.028049999999999908e+00 1.567303999999999919e-01
4.050040000000000306e-01 4.845619999999999927e-01 -5.488850000000000673e-01
7.378620000000000179e-01 -6.205600000000000005e-02 -1.201514999999999944e-01
1.412113999999999869e-01 -2.529779999999999807e-01 -2.422809999999999964e-01
-1.282802999999999916e+00 1.385610000000000008e+00 9.553220000000000045e-01
4.081930000000000280e-01 -9.706100000000000838e-02 -4.159849999999999937e-01
-1.191068000000000016e+00 1.510149999999999881e+00 8.220889999999999587e-01
3.909529999999999950e-01 4.685289999999999733e-01 1.022965000000000124e+00
-6.597089999999999899e-01 -2.304059999999999997e-01 -1.803584999999999772e-01
-7.517709999999999670e-01 -3.127699999999999925e-01 6.332880000000000731e-01
-2.114070000000000116e-01 9.622990000000000155e-01 -5.591669999999999696e-01
-3.468339999999999756e-01 2.645350000000000090e+00 -5.035979999999999901e-01
-1.399564000000000086e-01 1.812330000000000052e-01 1.099501000000000062e+00
-1.992794999999999983e-01 -2.312420000000000031e-01 2.063354000000000021e-01
-7.586279999999999690e-01 1.463270000000000071e+00 -1.848877999999999910e-01
9.601060000000000150e-01 2.495179999999999898e-01 6.016660000000000341e-01
-9.139490000000000114e-01 4.941300000000000137e-01 -3.516489999999999894e-01
3.189499999999999558e-01 1.135320000000000107e+00 -3.618089999999999917e-01
8.696150000000000269e-01 9.035210000000000186e-01 3.857700000000000365e-03
2.320760000000000045e-01 1.491680000000000117e+00 -1.454417000000000071e-01
-1.326436000000000170e+00 2.211789999999999701e+00 -2.680310000000000192e-01
-1.249597999999999987e+00 2.309669999999999668e+00 -8.717570000000000041e-01
-6.478820000000000690e-01 -2.508489999999999887e-01 1.015732999999999997e+00
-8.659360000000000390e-01 7.544250000000000123e-01 -4.362169999999999659e-01
-9.331300000000000150e-01 1.657380000000000075e+00 1.700834999999999986e-01
-1.262065999999999910e+00 1.468669999999999920e+00 9.139289999999999914e-01
-3.063299999999999912e-01 1.154740000000000100e+00 -4.220990000000000020e-01
8.317669999999999231e-01 4.505909999999999638e-01 -1.458540999999999865e-01
-1.516868999999999801e+00 1.985600000000000032e+00 -3.074540000000000051e-01
-6.799060000000000104e-01 -6.713900000000000423e-02 -4.982170000000000210e-01
-6.637870000000000159e-01 5.023910000000000320e-01 -5.399039999999999395e-01
8.143080000000000318e-01 1.098470000000000057e+00 3.132059999999999844e-01
-1.503207000000000182e+00 2.012560000000000127e+00 -4.974999999999999978e-01
3.101000000000000423e-01 1.580289999999999973e+00 3.506099999999999772e-01
-1.246725000000000083e+00 2.028200000000000003e+00 -3.715490000000000181e-01
3.011359999999999593e-01 4.943199999999999816e-01 1.068667999999999951e+00
-1.257849999999999913e+00 2.403739999999999988e+00 -9.917460000000000164e-01
-1.814188000000000134e+00 1.743049999999999988e+00 3.440259999999999985e-01
-1.792797000000000196e+00 9.534940000000000637e-01 3.081559999999999855e-01
6.579919999999999103e-01 4.638769999999999838e-01 -3.560170000000000279e-01
-5.784839999999999982e-01 2.600010000000000154e+00 -2.705560000000000187e-01
1.099995000000000056e+00 3.941500000000000004e-01 4.688289999999999957e-01
-1.377059999999999951e-01 1.161630000000000162e+00 -4.536510000000000264e-01
-1.483661999999999814e+00 2.540969999999999729e+00 -9.012919999999999821e-01
-1.182020000000000071e+00 1.292240000000000055e+00 -2.851989999999999803e-01
-3.655140000000000056e-01 5.139059999999999739e-01 -7.795900000000000052e-01
